34.136	-0.0082050882
34.137	-0.0082050882
34.138	-0.0082050882
34.139	-0.0082050882
34.14	-0.0082050882
34.141	-0.0082050882
34.142	-0.0082050882
34.143	-0.0082050882
34.144	-0.0082050882
34.145	-0.0082050882
34.146	-0.0082050882
34.147	-0.0082050882
34.148	-0.0082050882
34.149	-0.0082050882
34.15	-0.0082050882
34.151	-0.0082050882
34.152	-0.0082050882
34.153	-0.0082050882
34.154	-0.0082050882
34.155	-0.0082050882
34.156	-0.0082050882
34.157	-0.0082050882
34.158	-0.0082050882
34.159	-0.0082050882
34.16	-0.0082050882
34.161	-0.0082050882
34.162	-0.0082050882
34.163	-0.0082050882
34.164	-0.0082050882
34.165	-0.0082050882
34.166	-0.0082050882
34.167	-0.0082050882
34.168	-0.0082050882
34.169	-0.0082050882
34.17	-0.0082050882
34.171	-0.0082050882
34.172	-0.0082050882
34.173	-0.0082050882
34.174	-0.0082050882
34.175	-0.0082050882
34.176	-0.0082050882
34.177	-0.0082050882
34.178	-0.0082050882
34.179	-0.0082050882
34.18	-0.0082050882
34.181	-0.0082050882
34.182	-0.0082050882
34.183	-0.0082050882
34.184	-0.0082050882
34.185	-0.0082050882
34.186	-0.0082050882
34.187	-0.0082050882
34.188	-0.0082050882
34.189	-0.0082050882
34.19	-0.0082050882
34.191	-0.0082050882
34.192	-0.0082050882
34.193	-0.0082050882
34.194	-0.0082050882
34.195	-0.0082050882
34.196	-0.0082050882
34.197	-0.0082050882
34.198	-0.0082050882
34.199	-0.0082050882
34.2	-0.0082050882
34.201	-0.0082050882
34.202	-0.0082050882
34.203	-0.0082050882
34.204	-0.0082050882
34.205	-0.0082050882
34.206	-0.0082050882
34.207	-0.0082050882
34.208	-0.0082050882
34.209	-0.0082050882
34.21	-0.0082050882
34.211	-0.0082050882
34.212	-0.0082050882
34.213	-0.0082050882
34.214	-0.0082050882
34.215	-0.0082050882
34.216	-0.0082050882
34.217	-0.0082050882
34.218	-0.0082050882
34.219	-0.0082050882
34.22	-0.0082050882
34.221	-0.0082050882
34.222	-0.0082050882
34.223	-0.0082050882
34.224	-0.0082050882
34.225	-0.0082050882
34.226	-0.0082050882
34.227	-0.0082050882
34.228	-0.0082050882
34.229	-0.0082050882
34.23	-0.0082050882
34.231	-0.0082050882
34.232	-0.0082050882
34.233	-0.0082050882
34.234	-0.0082050882
34.235	-0.0082050882
34.236	-0.0082050882
34.237	-0.0082050882
34.238	-0.0082050882
34.239	-0.0082050882
34.24	-0.0082050882
34.241	-0.0082050882
34.242	-0.0082050882
34.243	-0.0082050882
34.244	-0.0082050882
34.245	-0.0082050882
34.246	-0.0082050882
34.247	-0.0082050882
34.248	-0.0082050882
34.249	-0.0082050882
34.25	-0.0082050882
34.251	-0.0082050882
34.252	-0.0082050882
34.253	-0.0082050882
34.254	-0.0082050882
34.255	-0.0082050882
34.256	-0.0082050882
34.257	-0.0082050882
34.258	-0.0082050882
34.259	-0.0082050882
34.26	-0.0082050882
34.261	-0.0082050882
34.262	-0.0082050882
34.263	-0.0082050882
34.264	-0.0082050882
34.265	-0.0082050882
34.266	-0.0082050882
34.267	-0.0082050882
34.268	-0.0082050882
34.269	-0.0082050882
34.27	-0.0082050882
34.271	-0.0082050882
34.272	-0.0082050882
34.273	-0.0082050882
34.274	-0.0082050882
34.275	-0.0082050882
34.276	-0.0082050882
34.277	-0.0082050882
34.278	-0.0082050882
34.279	-0.0082050882
34.28	-0.0082050882
34.281	-0.0082050882
34.282	-0.0082050882
34.283	-0.0082050882
34.284	-0.0082050882
34.285	-0.0082050882
34.286	-0.0082050882
34.287	-0.0082050882
34.288	-0.0082050882
34.289	-0.0082050882
34.29	-0.0082050882
34.291	-0.0082050882
34.292	-0.0082050882
34.293	-0.0082050882
34.294	-0.0082050882
34.295	-0.0082050882
34.296	-0.0082050882
34.297	-0.0082050882
34.298	-0.0082050882
34.299	-0.0082050882
34.3	-0.0082050882
34.301	-0.0082050882
34.302	-0.0082050882
34.303	-0.0082050882
34.304	-0.0082050882
34.305	-0.0082050882
34.306	-0.0082050882
34.307	-0.0082050882
34.308	-0.0082050882
34.309	-0.0082050882
34.31	-0.0082050882
34.311	-0.0082050882
34.312	-0.0082050882
34.313	-0.0082050882
34.314	-0.0082050882
34.315	-0.0082050882
34.316	-0.0082050882
34.317	-0.0082050882
34.318	-0.0082050882
34.319	-0.0082050882
34.32	-0.0082050882
34.321	-0.0082050882
34.322	-0.0082050882
34.323	-0.0082050882
34.324	-0.0082050882
34.325	-0.0082050882
34.326	-0.0082050882
34.327	-0.0082050882
34.328	-0.0082050882
34.329	-0.0082050882
34.33	-0.0082050882
34.331	-0.0082050882
34.332	-0.0082050882
34.333	-0.0082050882
34.334	-0.0082050882
34.335	-0.0082050882
34.336	-0.0082050882
34.337	-0.0082050882
34.338	-0.0082050882
34.339	-0.0082050882
34.34	-0.0082050882
34.341	-0.0082050882
34.342	-0.0082050882
34.343	-0.0082050882
34.344	-0.0082050882
34.345	-0.0082050882
34.346	-0.0082050882
34.347	-0.0082050882
34.348	-0.0082050882
34.349	-0.0082050882
34.35	-0.0082050882
34.351	-0.0082050882
34.352	-0.0082050882
34.353	-0.0082050882
34.354	-0.0082050882
34.355	-0.0082050882
34.356	-0.0082050882
34.357	-0.0082050882
34.358	-0.0082050882
34.359	-0.0082050882
34.36	-0.0082050882
34.361	-0.0082050882
34.362	-0.0082050882
34.363	-0.0082050882
34.364	-0.0082050882
34.365	-0.0082050882
34.366	-0.0082050882
34.367	-0.0082050882
34.368	-0.0082050882
34.369	-0.0082050882
34.37	-0.0082050882
34.371	-0.0082050882
34.372	-0.0082050882
34.373	-0.0082050882
34.374	-0.0082050882
34.375	-0.0082050882
34.376	-0.0082050882
34.377	-0.0082050882
34.378	-0.0082050882
34.379	-0.0082050882
34.38	-0.0082050882
34.381	-0.0082050882
34.382	-0.0082050882
34.383	-0.0082050882
34.384	-0.0082050882
34.385	-0.0082050882
34.386	-0.0082050882
34.387	-0.0082050882
34.388	-0.0082050882
34.389	-0.0082050882
34.39	-0.0082050882
34.391	-0.0082050882
34.392	-0.0082050882
34.393	-0.0082050882
34.394	-0.0082050882
34.395	-0.0082050882
34.396	-0.0082050882
34.397	-0.0082050882
34.398	-0.0082050882
34.399	-0.0082050882
34.4	-0.0082050882
34.401	-0.0082050882
34.402	-0.0082050882
34.403	-0.0082050882
34.404	-0.0082050882
34.405	-0.0082050882
34.406	-0.0082050882
34.407	-0.0082050882
34.408	-0.0082050882
34.409	-0.0082050882
34.41	-0.0082050882
34.411	-0.0082050882
34.412	-0.0082050882
34.413	-0.0082050882
34.414	-0.0082050882
34.415	-0.0082050882
34.416	-0.0082050882
34.417	-0.0082050882
34.418	-0.0082050882
34.419	-0.0082050882
34.42	-0.0082050882
34.421	-0.0082050882
34.422	-0.0082050882
34.423	-0.0082050882
34.424	-0.0082050882
34.425	-0.0082050882
34.426	-0.0082050882
34.427	-0.0082050882
34.428	-0.0082050882
34.429	-0.0082050882
34.43	-0.0082050882
34.431	-0.0082050882
34.432	-0.0082050882
34.433	-0.0082050882
34.434	-0.0082050882
34.435	-0.0082050882
34.436	-0.0082050882
34.437	-0.0082050882
34.438	-0.0082050882
34.439	-0.0082050882
34.44	-0.0082050882
34.441	-0.0082050882
34.442	-0.0082050882
34.443	-0.0082050882
34.444	-0.0082050882
34.445	-0.0082050882
34.446	-0.0082050882
34.447	-0.0082050882
34.448	-0.0082050882
34.449	-0.0082050882
34.45	-0.0082050882
34.451	-0.0082050882
34.452	-0.0082050882
34.453	-0.0082050882
34.454	-0.0082050882
34.455	-0.0082050882
34.456	-0.0082050882
34.457	-0.0082050882
34.458	-0.0082050882
34.459	-0.0082050882
34.46	-0.0082050882
34.461	-0.0082050882
34.462	-0.0082050882
34.463	-0.0082050882
34.464	-0.0082050882
34.465	-0.0082050882
34.466	-0.0082050882
34.467	-0.0082050882
34.468	-0.0082050882
34.469	-0.0082050882
34.47	-0.0082050882
34.471	-0.0082050882
34.472	-0.0082050882
34.473	-0.0082050882
34.474	-0.0082050882
34.475	-0.0082050882
34.476	-0.0082050882
34.477	-0.0082050882
34.478	-0.0082050882
34.479	-0.0082050882
34.48	-0.0082050882
34.481	-0.0082050882
34.482	-0.0082050882
34.483	-0.0082050882
34.484	-0.0082050882
34.485	-0.0082050882
34.486	-0.0082050882
34.487	-0.0082050882
34.488	-0.0082050882
34.489	-0.0082050882
34.49	-0.0082050882
34.491	-0.0082050882
34.492	-0.0082050882
34.493	-0.0082050882
34.494	-0.0082050882
34.495	-0.0082050882
34.496	-0.0082050882
34.497	-0.0082050882
34.498	-0.0082050882
34.499	-0.0082050882
34.5	-0.0082050882
34.501	-0.0082050882
34.502	-0.0082050882
34.503	-0.0082050882
34.504	-0.0082050882
34.505	-0.0082050882
34.506	-0.0082050882
34.507	-0.0082050882
34.508	-0.0082050882
34.509	-0.0082050882
34.51	-0.0082050882
34.511	-0.0082050882
34.512	-0.0082050882
34.513	-0.0082050882
34.514	-0.0082050882
34.515	-0.0082050882
34.516	-0.0082050882
34.517	-0.0082050882
34.518	-0.0082050882
34.519	-0.0082050882
34.52	-0.0082050882
34.521	-0.0082050882
34.522	-0.0082050882
34.523	-0.0082050882
34.524	-0.0082050882
34.525	-0.0082050882
34.526	-0.0082050882
34.527	-0.0082050882
34.528	-0.0082050882
34.529	-0.0082050882
34.53	-0.0082050882
34.531	-0.0082050882
34.532	-0.0082050882
34.533	-0.0082050882
34.534	-0.0082050882
34.535	-0.0082050882
34.536	-0.0082050882
34.537	-0.0082050882
34.538	-0.0082050882
34.539	-0.0082050882
34.54	-0.0082050882
34.541	-0.0082050882
34.542	-0.0082050882
34.543	-0.0082050882
34.544	-0.0082050882
34.545	-0.0082050882
34.546	-0.0082050882
34.547	-0.0082050882
34.548	-0.0082050882
34.549	-0.0082050882
34.55	-0.0082050882
34.551	-0.0082050882
34.552	-0.0082050882
34.553	-0.0082050882
34.554	-0.0082050882
34.555	-0.0082050882
34.556	-0.0082050882
34.557	-0.0082050882
34.558	-0.0082050882
34.559	-0.0082050882
34.56	-0.0082050882
34.561	-0.0082050882
34.562	-0.0082050882
34.563	-0.0082050882
34.564	-0.0082050882
34.565	-0.0082050882
34.566	-0.0082050882
34.567	-0.0082050882
34.568	-0.0082050882
34.569	-0.0082050882
34.57	-0.0082050882
34.571	-0.0082050882
34.572	-0.0082050882
34.573	-0.0082050882
34.574	-0.0082050882
34.575	-0.0082050882
34.576	-0.0082050882
34.577	-0.0082050882
34.578	-0.0082050882
34.579	-0.0082050882
34.58	-0.0082050882
34.581	-0.0082050882
34.582	-0.0082050882
34.583	-0.0082050882
34.584	-0.0082050882
34.585	-0.0082050882
34.586	-0.0082050882
34.587	-0.0082050882
34.588	-0.0082050882
34.589	-0.0082050882
34.59	-0.0082050882
34.591	-0.0082050882
34.592	-0.0082050882
34.593	-0.0082050882
34.594	-0.0082050882
34.595	-0.0082050882
34.596	-0.0082050882
34.597	-0.0082050882
34.598	-0.0082050882
34.599	-0.0082050882
34.6	-0.0082050882
34.601	-0.0082050882
34.602	-0.0082050882
34.603	-0.0082050882
34.604	-0.0082050882
34.605	-0.0082050882
34.606	-0.0082050882
34.607	-0.0082050882
34.608	-0.0082050882
34.609	-0.0082050882
34.61	-0.0082050882
34.611	-0.0082050882
34.612	-0.0082050882
34.613	-0.0082050882
34.614	-0.0082050882
34.615	-0.0082050882
34.616	-0.0082050882
34.617	-0.0082050882
34.618	-0.0082050882
34.619	-0.0082050882
34.62	-0.0082050882
34.621	-0.0082050882
34.622	-0.0082050882
34.623	-0.0082050882
34.624	-0.0082050882
34.625	-0.0082050882
34.626	-0.0082050882
34.627	-0.0082050882
34.628	-0.0082050882
34.629	-0.0082050882
34.63	-0.0082050882
34.631	-0.0082050882
34.632	-0.0082050882
34.633	-0.0082050882
34.634	-0.0082050882
34.635	-0.0082050882
34.636	-0.0082050882
34.637	-0.0082050882
34.638	-0.0082050882
34.639	-0.0082050882
34.64	-0.0082050882
34.641	-0.0082050882
34.642	-0.0082050882
34.643	-0.0082050882
34.644	-0.0082050882
34.645	-0.0082050882
34.646	-0.0082050882
34.647	-0.0082050882
34.648	-0.0082050882
34.649	-0.0082050882
34.65	-0.0082050882
34.651	-0.0082050882
34.652	-0.0082050882
34.653	-0.0082050882
34.654	-0.0082050882
34.655	-0.0082050882
34.656	-0.0082050882
34.657	-0.0082050882
34.658	-0.0082050882
34.659	-0.0082050882
34.66	-0.0082050882
34.661	-0.0082050882
34.662	-0.0082050882
34.663	-0.0082050882
34.664	-0.0082050882
34.665	-0.0082050882
34.666	-0.0082050882
34.667	-0.0082050882
34.668	-0.0082050882
34.669	-0.0082050882
34.67	-0.0082050882
34.671	-0.0082050882
34.672	-0.0082050882
34.673	-0.0082050882
34.674	-0.0082050882
34.675	-0.0082050882
34.676	-0.0082050882
34.677	-0.0082050882
34.678	-0.0082050882
34.679	-0.0082050882
34.68	-0.0082050882
34.681	-0.0082050882
34.682	-0.0082050882
34.683	-0.0082050882
34.684	-0.0082050882
34.685	-0.0082050882
34.686	-0.0082050882
34.687	-0.0082050882
34.688	-0.0082050882
34.689	-0.0082050882
34.69	-0.0082050882
34.691	-0.0082050882
34.692	-0.0082050882
34.693	-0.0082050882
34.694	-0.0082050882
34.695	-0.0082050882
34.696	-0.0082050882
34.697	-0.0082050882
34.698	-0.0082050882
34.699	-0.0082050882
34.7	-0.0082050882
34.701	-0.0082050882
34.702	-0.0082050882
34.703	-0.0082050882
34.704	-0.0082050882
34.705	-0.0082050882
34.706	-0.0082050882
34.707	-0.0082050882
34.708	-0.0082050882
34.709	-0.0082050882
34.71	-0.0082050882
34.711	-0.0082050882
34.712	-0.0082050882
34.713	-0.0082050882
34.714	-0.0082050882
34.715	-0.0082050882
34.716	-0.0082050882
34.717	-0.0082050882
34.718	-0.0082050882
34.719	-0.0082050882
34.72	-0.0082050882
34.721	-0.0082050882
34.722	-0.0082050882
34.723	-0.0082050882
34.724	-0.0082050882
34.725	-0.0082050882
34.726	-0.0082050882
34.727	-0.0082050882
34.728	-0.0082050882
34.729	-0.0082050882
34.73	-0.0082050882
34.731	-0.0082050882
34.732	-0.0082050882
34.733	-0.0082050882
34.734	-0.0082050882
34.735	-0.0082050882
34.736	-0.0082050882
34.737	-0.0082050882
34.738	-0.0082050882
34.739	-0.0082050882
34.74	-0.0082050882
34.741	-0.0082050882
34.742	-0.0082050882
34.743	-0.0082050882
34.744	-0.0082050882
34.745	-0.0082050882
34.746	-0.0082050882
34.747	-0.0082050882
34.748	-0.0082050882
34.749	-0.0082050882
34.75	-0.0082050882
34.751	-0.0082050882
34.752	-0.0082050882
34.753	-0.0082050882
34.754	-0.0082050882
34.755	-0.0082050882
34.756	-0.0082050882
34.757	-0.0082050882
34.758	-0.0082050882
34.759	-0.0082050882
34.76	-0.0082050882
34.761	-0.0082050882
34.762	-0.0082050882
34.763	-0.0082050882
34.764	-0.0082050882
34.765	-0.0082050882
34.766	-0.0082050882
34.767	-0.0082050882
34.768	-0.0082050882
34.769	-0.0082050882
34.77	-0.0082050882
34.771	-0.0082050882
34.772	-0.0082050882
34.773	-0.0082050882
34.774	-0.0082050882
34.775	-0.0082050882
34.776	-0.0082050882
34.777	-0.0082050882
34.778	-0.0082050882
34.779	-0.0082050882
34.78	-0.0082050882
34.781	-0.0082050882
34.782	-0.0082050882
34.783	-0.0082050882
34.784	-0.0082050882
34.785	-0.0082050882
34.786	-0.0082050882
34.787	-0.0082050882
34.788	-0.0082050882
34.789	-0.0082050882
34.79	-0.0082050882
34.791	-0.0082050882
34.792	-0.0082050882
34.793	-0.0082050882
34.794	-0.0082050882
34.795	-0.0082050882
34.796	-0.0082050882
34.797	-0.0082050882
34.798	-0.0082050882
34.799	-0.0082050882
34.8	-0.0082050882
34.801	-0.0082050882
34.802	-0.0082050882
34.803	-0.0082050882
34.804	-0.0082050882
34.805	-0.0082050882
34.806	-0.0082050882
34.807	-0.0082050882
34.808	-0.0082050882
34.809	-0.0082050882
34.81	-0.0082050882
34.811	-0.0082050882
34.812	-0.0082050882
34.813	-0.0082050882
34.814	-0.0082050882
34.815	-0.0082050882
34.816	-0.0082050882
34.817	-0.0082050882
34.818	-0.0082050882
34.819	-0.0082050882
34.82	-0.0082050882
34.821	-0.0082050882
34.822	-0.0082050882
34.823	-0.0082050882
34.824	-0.0082050882
34.825	-0.0082050882
34.826	-0.0082050882
34.827	-0.0082050882
34.828	-0.0082050882
34.829	-0.0082050882
34.83	-0.0082050882
34.831	-0.0082050882
34.832	-0.0082050882
34.833	-0.0082050882
34.834	-0.0082050882
34.835	-0.0082050882
34.836	-0.0082050882
34.837	-0.0082050882
34.838	-0.0082050882
34.839	-0.0082050882
34.84	-0.0082050882
34.841	-0.0082050882
34.842	-0.0082050882
34.843	-0.0082050882
34.844	-0.0082050882
34.845	-0.0082050882
34.846	-0.0082050882
34.847	-0.0082050882
34.848	-0.0082050882
34.849	-0.0082050882
34.85	-0.0082050882
34.851	-0.0082050882
34.852	-0.0082050882
34.853	-0.0082050882
34.854	-0.0082050882
34.855	-0.0082050882
34.856	-0.0082050882
34.857	-0.0082050882
34.858	-0.0082050882
34.859	-0.0082050882
34.86	-0.0082050882
34.861	-0.0082050882
34.862	-0.0082050882
34.863	-0.0082050882
34.864	-0.0082050882
34.865	-0.0082050882
34.866	-0.0082050882
34.867	-0.0082050882
34.868	-0.0082050882
34.869	-0.0082050882
34.87	-0.0082050882
34.871	-0.0082050882
34.872	-0.0082050882
34.873	-0.0082050882
34.874	-0.0082050882
34.875	-0.0082050882
34.876	-0.0082050882
34.877	-0.0082050882
34.878	-0.0082050882
34.879	-0.0082050882
34.88	-0.0082050882
34.881	-0.0082050882
34.882	-0.0082050882
34.883	-0.0082050882
34.884	-0.0082050882
34.885	-0.0082050882
34.886	-0.0082050882
34.887	-0.0082050882
34.888	-0.0082050882
34.889	-0.0082050882
34.89	-0.0082050882
34.891	-0.0082050882
34.892	-0.0082050882
34.893	-0.0082050882
34.894	-0.0082050882
34.895	-0.0082050882
34.896	-0.0082050882
34.897	-0.0082050882
34.898	-0.0082050882
34.899	-0.0082050882
34.9	-0.0082050882
34.901	-0.0082050882
34.902	-0.0082050882
34.903	-0.0082050882
34.904	-0.0082050882
34.905	-0.0082050882
34.906	-0.0082050882
34.907	-0.0082050882
34.908	-0.0082050882
34.909	-0.0082050882
34.91	-0.0082050882
34.911	-0.0082050882
34.912	-0.0082050882
34.913	-0.0082050882
34.914	-0.0082050882
34.915	-0.0082050882
34.916	-0.0082050882
34.917	-0.0082050882
34.918	-0.0082050882
34.919	-0.0082050882
34.92	-0.0082050882
34.921	-0.0082050882
34.922	-0.0082050882
34.923	-0.0082050882
34.924	-0.0082050882
34.925	-0.0082050882
34.926	-0.0082050882
34.927	-0.0082050882
34.928	-0.0082050882
34.929	-0.0082050882
34.93	-0.0082050882
34.931	-0.0082050882
34.932	-0.0082050882
34.933	-0.0082050882
34.934	-0.0082050882
34.935	-0.0082050882
34.936	-0.0082050882
34.937	-0.0082050882
34.938	-0.0082050882
34.939	-0.0082050882
34.94	-0.0082050882
34.941	-0.0082050882
34.942	-0.0082050882
34.943	-0.0082050882
34.944	-0.0082050882
34.945	-0.0082050882
34.946	-0.0082050882
34.947	-0.0082050882
34.948	-0.0082050882
34.949	-0.0082050882
34.95	-0.0082050882
34.951	-0.0082050882
34.952	-0.0082050882
34.953	-0.0082050882
34.954	-0.0082050882
34.955	-0.0082050882
34.956	-0.0082050882
34.957	-0.0082050882
34.958	-0.0082050882
34.959	-0.0082050882
34.96	-0.0082050882
34.961	-0.0082050882
34.962	-0.0082050882
34.963	-0.0082050882
34.964	-0.0082050882
34.965	-0.0082050882
34.966	-0.0082050882
34.967	-0.0082050882
34.968	-0.0082050882
34.969	-0.0082050882
34.97	-0.0082050882
34.971	-0.0082050882
34.972	-0.0082050882
34.973	-0.0082050882
34.974	-0.0082050882
34.975	-0.0082050882
34.976	-0.0082050882
34.977	-0.0082050882
34.978	-0.0082050882
34.979	-0.0082050882
34.98	-0.0082050882
34.981	-0.0082050882
34.982	-0.0082050882
34.983	-0.0082050882
34.984	-0.0082050882
34.985	-0.0082050882
34.986	-0.0082050882
34.987	-0.0082050882
34.988	-0.0082050882
34.989	-0.0082050882
34.99	-0.0082050882
34.991	-0.0082050882
34.992	-0.0082050882
34.993	-0.0082050882
34.994	-0.0082050882
34.995	-0.0082050882
34.996	-0.0082050882
34.997	-0.0082050882
34.998	-0.0082050882
34.999	-0.0082050882
35	-0.0082050882
35.001	-0.0082050882
35.002	-0.0082050882
35.003	-0.0082050882
35.004	-0.0082050882
35.005	-0.0082050882
35.006	-0.0082050882
35.007	-0.0082050882
35.008	-0.0082050882
35.009	-0.0082050882
35.01	-0.0082050882
35.011	-0.0082050882
35.012	-0.0082050882
35.013	-0.0082050882
35.014	-0.0082050882
35.015	-0.0082050882
35.016	-0.0082050882
35.017	-0.0082050882
35.018	-0.0082050882
35.019	-0.0082050882
35.02	-0.0082050882
35.021	-0.0082050882
35.022	-0.0082050882
35.023	-0.0082050882
35.024	-0.0082050882
35.025	-0.0082050882
35.026	-0.0082050882
35.027	-0.0082050882
35.028	-0.0082050882
35.029	-0.0082050882
35.03	-0.0082050882
35.031	-0.0082050882
35.032	-0.0082050882
35.033	-0.0082050882
35.034	-0.0082050882
35.035	-0.0082050882
35.036	-0.0082050882
35.037	-0.0082050882
35.038	-0.0082050882
35.039	-0.0082050882
35.04	-0.0082050882
35.041	-0.0082050882
35.042	-0.0082050882
35.043	-0.0082050882
35.044	-0.0082050882
35.045	-0.0082050882
35.046	-0.0082050882
35.047	-0.0082050882
35.048	-0.0082050882
35.049	-0.0082050882
35.05	-0.0082050882
35.051	-0.0082050882
35.052	-0.0082050882
35.053	-0.0082050882
35.054	-0.0082050882
35.055	-0.0082050882
35.056	-0.0082050882
35.057	-0.0082050882
35.058	-0.0082050882
35.059	-0.0082050882
35.06	-0.0082050882
35.061	-0.0082050882
35.062	-0.0082050882
35.063	-0.0082050882
35.064	-0.0082050882
35.065	-0.0082050882
35.066	-0.0082050882
35.067	-0.0082050882
35.068	-0.0082050882
35.069	-0.0082050882
35.07	-0.0082050882
35.071	-0.0082050882
35.072	-0.0082050882
35.073	-0.0082050882
35.074	-0.0082050882
35.075	-0.0082050882
35.076	-0.0082050882
35.077	-0.0082050882
35.078	-0.0082050882
35.079	-0.0082050882
35.08	-0.0082050882
35.081	-0.0082050882
35.082	-0.0082050882
35.083	-0.0082050882
35.084	-0.0082050882
35.085	-0.0082050882
35.086	-0.0082050882
35.087	-0.0082050882
35.088	-0.0082050882
35.089	-0.0082050882
35.09	-0.0082050882
35.091	-0.0082050882
35.092	-0.0082050882
35.093	-0.0082050882
35.094	-0.0082050882
35.095	-0.0082050882
35.096	-0.0082050882
35.097	-0.0082050882
35.098	-0.0082050882
35.099	-0.0082050882
35.1	-0.0082050882
35.101	-0.0082050882
35.102	-0.0082050882
35.103	-0.0082050882
35.104	-0.0082050882
35.105	-0.0082050882
35.106	-0.0082050882
35.107	-0.0082050882
35.108	-0.0082050882
35.109	-0.0082050882
35.11	-0.0082050882
35.111	-0.0082050882
35.112	-0.0082050882
35.113	-0.0082050882
35.114	-0.0082050882
35.115	-0.0082050882
35.116	-0.0082050882
35.117	-0.0082050882
35.118	-0.0082050882
35.119	-0.0082050882
35.12	-0.0082050882
35.121	-0.0082050882
35.122	-0.0082050882
35.123	-0.0082050882
35.124	-0.0082050882
35.125	-0.0082050882
35.126	-0.0082050882
35.127	-0.0082050882
35.128	-0.0082050882
35.129	-0.0082050882
35.13	-0.0082050882
35.131	-0.0082050882
35.132	-0.0082050882
35.133	-0.0082050882
35.134	-0.0082050882
35.135	-0.0082050882
35.136	-0.0082050882
35.137	-0.0082050882
35.138	-0.0082050882
35.139	-0.0082050882
35.14	-0.0082050882
35.141	-0.0082050882
35.142	-0.0082050882
35.143	-0.0082050882
35.144	-0.0082050882
35.145	-0.0082050882
35.146	-0.0082050882
35.147	-0.0082050882
35.148	-0.0082050882
35.149	-0.0082050882
35.15	-0.0082050882
35.151	-0.0082050882
35.152	-0.0082050882
35.153	-0.0082050882
35.154	-0.0082050882
35.155	-0.0082050882
35.156	-0.0082050882
35.157	-0.0082050882
35.158	-0.0082050882
35.159	-0.0082050882
35.16	-0.0082050882
35.161	-0.0082050882
35.162	-0.0082050882
35.163	-0.0082050882
35.164	-0.0082050882
35.165	-0.0082050882
35.166	-0.0082050882
35.167	-0.0082050882
35.168	-0.0082050882
35.169	-0.0082050882
35.17	-0.0082050882
35.171	-0.0082050882
35.172	0
35.173	0
35.174	0
35.175	0
35.176	0
35.177	0
35.178	0
35.179	0
35.18	0
35.181	0
35.182	0
35.183	0
35.184	0
35.185	0
35.186	0
35.187	0
35.188	0
35.189	0
35.19	0
35.191	0
35.192	0
35.193	0
35.194	0
35.195	0
35.196	0
35.197	0
35.198	0
35.199	0
35.2	0
35.201	0
35.202	0
35.203	0
35.204	0
35.205	0
35.206	0
35.207	0
35.208	0
35.209	0
35.21	0
35.211	0
35.212	0
35.213	0
35.214	0
35.215	0
35.216	0
35.217	0
35.218	0
35.219	0
35.22	0
35.221	0
35.222	0
35.223	0
35.224	0
35.225	0
35.226	0
35.227	0
35.228	0
35.229	0
35.23	0
35.231	0
35.232	0
35.233	0
35.234	0
35.235	0
35.236	0
35.237	0
35.238	0
35.239	0
35.24	0
35.241	0
35.242	0
35.243	0
35.244	0
35.245	0
35.246	0
35.247	0
35.248	0
35.249	0
35.25	0
35.251	0
35.252	0
35.253	0
35.254	0
35.255	0
35.256	0
35.257	0
35.258	0
35.259	0
35.26	0
35.261	0
35.262	0
35.263	0
35.264	0
35.265	0
35.266	0
35.267	0
35.268	0
35.269	0
35.27	0
35.271	0
35.272	0
35.273	0
35.274	0
35.275	0
35.276	0
35.277	0
35.278	0
35.279	0
35.28	0
35.281	0
35.282	0
35.283	0
35.284	0
35.285	0
35.286	0
35.287	0
35.288	0
35.289	0
35.29	0
35.291	0
35.292	0
35.293	0
35.294	0
35.295	0
35.296	0
35.297	0
35.298	0
35.299	0
35.3	0
35.301	0
35.302	0
35.303	0
35.304	0
35.305	0
35.306	0
35.307	0
35.308	0
35.309	0
35.31	0
35.311	0
35.312	0
35.313	0
35.314	0
35.315	0
35.316	0
35.317	0
35.318	0
35.319	0
35.32	0
35.321	0
35.322	0
35.323	0
35.324	0
35.325	0
35.326	0
35.327	0
35.328	0
35.329	0
35.33	0
35.331	0
35.332	0
35.333	0
35.334	0
35.335	0
35.336	0
35.337	0
35.338	0
35.339	0
35.34	0
35.341	0
35.342	0
35.343	0
35.344	0
35.345	0
35.346	0
35.347	0
35.348	0
35.349	0
35.35	0
35.351	0
35.352	0
35.353	0
35.354	0
35.355	0
35.356	0
35.357	0
35.358	0
35.359	0
35.36	0
35.361	0
35.362	0
35.363	0
35.364	0
35.365	0
35.366	0
35.367	0
35.368	0
35.369	0
35.37	0
35.371	0
35.372	0
35.373	0
35.374	0
35.375	0
35.376	0
35.377	0
35.378	0
35.379	0
35.38	0
35.381	0
35.382	0
35.383	0
35.384	0
35.385	0
35.386	0
35.387	0
35.388	0
35.389	0
35.39	0
35.391	0
35.392	0
35.393	0
35.394	0
35.395	0
35.396	0
35.397	0
35.398	0
35.399	0
35.4	0
35.401	0
35.402	0
35.403	0
35.404	0
35.405	0
35.406	0
35.407	0
35.408	0
35.409	0
35.41	0
35.411	0
35.412	0
35.413	0
35.414	0
35.415	0
35.416	0
35.417	0
35.418	0
35.419	0
35.42	0
35.421	0
35.422	0
35.423	0
35.424	0
35.425	0
35.426	0
35.427	0
35.428	0
35.429	0
35.43	0
35.431	0
35.432	0
